# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,19905,19914,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.504,25,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19781.3,19790,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193623,0,6144
update_e,19934.5,19944,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19788.2,19797,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,20001.8,20011,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19671.6,19681,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19949.8,19959,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19814.1,19823,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193619,0,6144
update_e,19914.2,19923,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19774,19783,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193316,0,6144
update_e,19909.3,19919,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471842,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19789.1,19798,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193318,0,6144
update_e,19972.5,19982,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471844,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19700.4,19710,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193326,0,6144
update_e,19947.8,19957,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472149,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19758.1,19768,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19928.5,19937,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19804.9,19813,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193321,0,6144
update_e,19886.6,19896,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19756.8,19765,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193322,0,6144
update_e,19886.2,19895,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19815.6,19824,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193328,0,6144
update_e,19907.6,19917,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19802.8,19812,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193322,0,6144
update_e,19948.1,19957,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.728,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19772.4,19781,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193322,0,6144
update_e,19942.5,19951,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19786.5,19795,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193323,0,6144
update_e,19913.6,19923,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19700.4,19709,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19971.3,19981,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19726.8,19735,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19984.3,19994,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19832.1,19842,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193329,0,6144
update_e,19910.4,19919,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19706.8,19716,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19917.2,19926,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19804.9,19814,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193321,0,6144
update_e,19973.9,19983,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,14.112,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19832.6,19841,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193171,0,6144
update_e,19976.4,19985,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,784,0,1
update_h,19749,19758,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193623,0,6144
update_e,19908.6,19918,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471688,0,6144
update_src,13.728,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19759.9,19769,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193619,0,6144
update_e,19893.4,19903,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19768.6,19778,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19890.4,19900,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19803.7,19812,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193617,0,6144
update_e,19921.5,19931,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19846.9,19856,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193619,0,6144
update_e,19962.3,19971,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19780.8,19790,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19976.6,19986,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19779.2,19789,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19900.4,19909,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19799.6,19809,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193621,0,6144
update_e,19932.5,19942,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19768,19778,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193617,0,6144
update_e,19914.3,19923,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.76,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19727.6,19736,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193617,0,6144
update_e,19887.8,19898,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19723.2,19733,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19964.5,19974,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.152,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19791.6,19800,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19944.5,19954,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19699.8,19709,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19928.2,19937,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19794.8,19804,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193618,0,6144
update_e,19927.8,19937,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471841,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19864.5,19874,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193315,0,6144
update_e,20020.2,20030,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471843,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19770.1,19779,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193316,0,6144
update_e,19911.3,19920,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471843,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19723.2,19732,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193318,0,6144
update_e,19967.9,19978,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472150,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19723.9,19733,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193324,0,6144
update_e,19927.9,19937,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19821.2,19830,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193321,0,6144
update_e,19921.9,19931,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19711.3,19720,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193321,0,6144
update_e,19930.1,19940,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,12.992,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19761.4,19770,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193326,0,6144
update_e,19909.8,19919,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19809.2,19818,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19946.6,19955,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19831.7,19841,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19929.5,19939,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19790.7,19800,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193323,0,6144
update_e,19923.6,19933,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.536,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19709.9,19719,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19900.6,19909,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19794.4,19804,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19938.6,19948,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19736.3,19746,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193324,0,6144
update_e,19928.4,19938,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.92,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19714,19723,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19904.3,19914,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,14.112,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19832.5,19841,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193321,0,6144
update_e,19926.7,19935,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19804.7,19814,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193169,0,6144
update_e,19891,19900,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,784,0,1
update_h,19759.7,19769,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193640,0,6144
update_e,19913.8,19922,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471688,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19813.4,19822,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193622,0,6144
update_e,19927.7,19937,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19728.8,19738,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193632,0,6144
update_e,19920.4,19929,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19706.4,19715,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193619,0,6144
update_e,19946,19956,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19781.2,19790,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193626,0,6144
update_e,19940.2,19950,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19711.6,19721,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193619,0,6144
update_e,19944.4,19954,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19805.5,19815,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19923.2,19933,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19796.8,19805,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
update_e,19993.2,20002,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19771.3,19780,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193618,0,6144
update_e,19893.1,19903,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,14.048,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19754.1,19763,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193617,0,6144
update_e,19965,19974,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19799.5,19809,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19931.3,19940,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19738.2,19747,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193643,0,6144
update_e,19900.4,19910,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19828.8,19838,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19960.3,19970,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19712.7,19722,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193619,0,6144
update_e,19904.1,19914,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19803.6,19813,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193317,0,6144
update_e,19934.6,19943,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471842,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19748.3,19757,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193318,0,6144
update_e,19913.2,19922,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471845,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19818.5,19828,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193324,0,6144
update_e,19899.8,19909,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472150,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19753.3,19762,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193325,0,6144
update_e,19921.4,19930,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472151,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19763.9,19774,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193321,0,6144
update_e,19958.8,19968,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19750.6,19760,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193321,0,6144
update_e,19996.5,20005,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19824.6,19834,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193323,0,6144
update_e,19963.4,19973,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19808.8,19817,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19925.7,19935,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.216,23,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19768.9,19778,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193322,0,6144
update_e,19915.1,19924,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.6,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19793,19802,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193322,0,6144
update_e,19939.6,19949,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19799.8,19809,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19948.1,19957,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19742.3,19751,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193325,0,6144
update_e,19981.1,19990,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19754,19763,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193324,0,6144
update_e,19924.1,19933,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19753.1,19762,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19927.5,19937,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19733.4,19743,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193321,0,6144
update_e,19921,19930,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19832.4,19842,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193172,0,6144
update_e,19897.3,19907,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,784,0,1
update_h,19809.6,19819,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193620,0,6144
update_e,19935.8,19945,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471688,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19823.8,19833,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193624,0,6144
update_e,19998.6,20007,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19681.6,19691,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193621,0,6144
update_e,19905.5,19915,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19802.7,19811,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193619,0,6144
update_e,19848.7,19858,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19797.1,19806,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
