# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14178.5,14188,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505268,0,6144
update_e,14160.1,14170,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14158.8,14168,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,14091.7,14102,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,12.992,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14202,14211,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14093,14102,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14158,14167,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14133,14142,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14236.4,14246,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,13959.8,13970,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.216,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14214.9,14224,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14044.9,14054,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,26,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14097.5,14108,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14051.4,14061,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14098.2,14108,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,13972.6,13982,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,14.112,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14072.4,14081,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14072.4,14083,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,14.048,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14031.7,14042,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505270,0,6144
update_e,14082.4,14092,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14067.7,14077,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14024.7,14034,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14160.4,14170,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505492,0,6144
update_e,14062.5,14072,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.6,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14089.1,14099,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14044.9,14055,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14128.6,14139,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14039.8,14049,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.6,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14120.2,14130,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14077.8,14087,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14151.6,14161,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14095.6,14105,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14158.6,14169,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,13991.5,14002,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14136.9,14146,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14041.5,14051,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14187.2,14197,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14070,14079,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,14.08,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14115.1,14124,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505492,0,6144
update_e,14118.9,14129,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701868,0,6144
update_src,14.08,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14199.7,14209,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505492,0,6144
update_e,14069.4,14079,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14206.5,14216,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14029.6,14039,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701866,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14166.5,14176,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,13963.4,13973,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14161.6,14171,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14101.7,14111,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14086.2,14095,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505493,0,6144
update_e,13999.5,14009,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14176.3,14186,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505262,0,6144
update_e,14065.9,14075,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14207.2,14216,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505261,0,6144
update_e,13972.4,13983,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14196.9,14206,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505262,0,6144
update_e,14048.4,14058,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702102,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14134.9,14145,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14052.2,14062,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702103,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14183.6,14193,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505267,0,6144
update_e,14071.6,14081,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14095.8,14106,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505265,0,6144
update_e,14056.4,14066,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14130.1,14139,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505267,0,6144
update_e,14090.1,14099,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.472,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14195,14204,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14038.4,14048,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14192.6,14202,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14062.1,14072,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14177.3,14187,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14013.3,14023,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14154.9,14164,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14141,14150,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14147.8,14157,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505268,0,6144
update_e,14021.3,14031,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14191.8,14201,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14125.2,14134,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14147.1,14156,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14064.7,14074,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14109.5,14119,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505267,0,6144
update_e,14162.8,14172,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14127.2,14136,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505164,0,6144
update_e,14116.9,14127,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14154.1,14163,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505492,0,6144
update_e,14062.6,14072,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14176.6,14186,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14092.9,14102,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14131.5,14141,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,13919.1,13929,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160.8,14171,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,13972.8,13982,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14149.1,14159,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14006.8,14016,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14155.5,14165,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,14077.2,14086,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14111.2,14121,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,14057.3,14068,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14204.4,14214,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14086.2,14096,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14245.5,14255,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14098.5,14108,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14071.5,14081,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505489,0,6144
update_e,14047.7,14058,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14010.5,14020,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14136.1,14146,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14208.3,14217,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,13984.7,13994,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14136.3,14146,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14060.5,14070,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.536,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14101.2,14111,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505495,0,6144
update_e,14082.4,14092,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14137.2,14147,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505260,0,6144
update_e,14147,14157,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701867,0,6144
update_src,13.216,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14123.9,14133,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505261,0,6144
update_e,14054,14064,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14071.1,14080,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14153.5,14163,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14170.6,14180,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14061.3,14071,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702103,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14177.3,14187,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14085.9,14096,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14169.1,14179,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505266,0,6144
update_e,14148,14157,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14233.6,14243,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,13984.4,13994,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14128.7,14139,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505267,0,6144
update_e,13965.8,13975,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14175.2,14185,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14048,14057,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14183.5,14192,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14110.8,14121,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.248,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14159.7,14169,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14050.4,14060,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14135.4,14145,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14112.1,14121,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14130.4,14139,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14096,14106,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14175,14184,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14044.7,14054,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.504,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.6,14172,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505265,0,6144
update_e,13999.9,14009,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14200,14210,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,13985.6,13995,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14161.6,14172,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14062.9,14072,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.44,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14220.5,14230,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14108.7,14119,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14143.2,14152,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505494,0,6144
update_e,13939.9,13950,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14196.5,14206,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14007.8,14018,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.984,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14126.5,14136,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14073,14083,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14111.7,14121,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,13982.5,13992,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14084.4,14094,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505494,0,6144
update_e,14040.9,14051,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14181,14190,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,13988.3,13998,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701866,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14224.7,14234,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,14133.7,14143,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14157.2,14167,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505493,0,6144
update_e,14039.8,14049,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14113.3,14123,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14012.1,14021,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14155.2,14165,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,13955.8,13966,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14200.1,14210,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14154.4,14164,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14214.9,14225,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505491,0,6144
update_e,14114,14123,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701865,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
